      time(s)    NTS   layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   4.8418E-07     2600       76  1.4954E-02  8.2078E-02 -6.8837E-02  1.16E-01  7.33E+03
   4.8418E-07     2600       77  1.5152E-02  8.9650E-02 -8.2832E-02  8.23E-02  7.33E+03
   4.8418E-07     2600       78  1.5350E-02  9.8038E-02 -9.6130E-02  2.11E-02  7.33E+03
   4.8418E-07     2600       79  1.5548E-02  1.0200E-01 -1.0187E-01 -1.60E-02  7.33E+03
   4.8418E-07     2600       80  1.5746E-02  9.8139E-02 -9.6426E-02 -6.15E-02  7.33E+03
   4.8418E-07     2600       81  1.5944E-02  8.9319E-02 -8.2514E-02 -1.41E-01  7.33E+03
   4.8418E-07     2600       82  1.6142E-02  8.0942E-02 -6.7204E-02 -2.15E-01  7.33E+03
   4.8418E-07     2600       83  1.6340E-02  7.7662E-02 -3.9654E-02 -3.70E-01  8.45E+03
   4.8418E-07     2600       84  1.6538E-02  6.5918E-02 -1.2238E-02 -4.65E-01  9.57E+03
   4.8418E-07     2600       85  1.6736E-02  4.8577E-02  7.6475E-03 -3.34E-01  9.57E+03
   4.8418E-07     2600       86  1.6934E-02  4.1395E-02  1.5773E-02 -3.52E-02  9.57E+03
   4.8418E-07     2600       87  1.7133E-02  4.7915E-02  8.6809E-03  2.68E-01  9.57E+03
   4.8418E-07     2600       88  1.7331E-02  6.4781E-02 -1.0628E-02  4.03E-01  9.57E+03
   4.8418E-07     2600       89  1.7529E-02  7.6024E-02 -3.7034E-02  2.98E-01  8.45E+03
   4.8418E-07     2600       90  1.7727E-02  7.9249E-02 -6.4258E-02  1.14E-01  7.33E+03
   4.8418E-07     2600       91  1.7925E-02  8.8387E-02 -8.0726E-02  6.03E-02  7.33E+03
   4.8418E-07     2600       92  1.8123E-02  9.8932E-02 -9.7271E-02  5.38E-02  7.33E+03
   4.8418E-07     2600       93  1.8321E-02  1.0536E-01 -1.0724E-01  1.54E-01  7.33E+03
   4.8418E-07     2600       94  1.8519E-02  1.0420E-01 -1.0744E-01  2.94E-01  7.33E+03
   4.8418E-07     2600       95  1.8717E-02  9.6056E-02 -9.7626E-02  3.51E-01  7.33E+03
   4.8418E-07     2600       96  1.8915E-02  8.4623E-02 -8.2294E-02  3.29E-01  7.33E+03
   4.8418E-07     2600       97  1.9113E-02  8.0268E-02 -5.7357E-02  4.82E-01  8.45E+03
   4.8418E-07     2600       98  1.9311E-02  7.5538E-02 -4.0758E-02  6.76E-01  9.57E+03
   4.8418E-07     2600       99  1.9509E-02  6.4970E-02 -3.1818E-02  8.23E-01  9.57E+03
   4.8418E-07     2600      100  1.9707E-02  4.9132E-02 -1.8195E-02  9.15E-01  9.57E+03
 
   5.0049E-07     2700        1  9.8999E-05  5.6518E+00 -5.6680E+00 -4.10E+02  8.27E+03
   5.0049E-07     2700        2  2.9700E-04  5.6136E+00 -5.6034E+00 -4.38E+02  9.69E+03
   5.0049E-07     2700        3  4.9500E-04  5.8999E+00 -5.9093E+00 -4.75E+02  9.60E+03
   5.0049E-07     2700        4  6.9300E-04  7.8220E+00 -7.8664E+00 -4.88E+02  8.67E+03
   5.0049E-07     2700        5  8.9099E-04  6.8133E+00 -6.9238E+00 -3.85E+02  9.53E+03
   5.0049E-07     2700        6  1.0890E-03  7.0548E+00 -7.2096E+00 -3.48E+02  9.11E+03
   5.0049E-07     2700        7  1.2870E-03  6.6195E+00 -6.8315E+00 -2.95E+02  7.33E+03
   5.0049E-07     2700        8  1.4850E-03  6.2626E+00 -6.5035E+00 -2.54E+02  7.33E+03
   5.0049E-07     2700        9  1.6830E-03  5.4973E+00 -5.7605E+00 -2.10E+02  7.33E+03
   5.0049E-07     2700       10  1.8810E-03  4.3214E+00 -4.5905E+00 -1.59E+02  7.33E+03
   5.0049E-07     2700       11  2.0790E-03  2.7785E+00 -2.9693E+00 -9.58E+01  8.45E+03
   5.0049E-07     2700       12  2.2770E-03  1.5223E+00 -1.6971E+00 -5.64E+01  9.57E+03
   5.0049E-07     2700       13  2.4750E-03  8.4058E-01 -1.0361E+00 -3.34E+01  9.57E+03
   5.0049E-07     2700       14  2.6730E-03  4.7873E-01 -6.6381E-01 -1.90E+01  9.57E+03
   5.0049E-07     2700       15  2.8710E-03  2.9853E-01 -3.9407E-01 -1.05E+01  9.57E+03
   5.0049E-07     2700       16  3.0690E-03  1.9324E-01 -2.1406E-01 -5.01E+00  9.57E+03
   5.0049E-07     2700       17  3.2670E-03  1.3664E-01 -1.3204E-01 -2.22E+00  8.45E+03
   5.0049E-07     2700       18  3.4650E-03  1.0123E-01 -1.0240E-01 -7.05E-01  7.33E+03
   5.0049E-07     2700       19  3.6630E-03  8.9317E-02 -8.6570E-02  7.66E-02  7.33E+03
   5.0049E-07     2700       20  3.8610E-03  8.7512E-02 -8.5954E-02  2.10E-01  7.33E+03
   5.0049E-07     2700       21  4.0590E-03  8.8117E-02 -8.7832E-02  3.35E-03  7.33E+03
   5.0049E-07     2700       22  4.2570E-03  8.6528E-02 -8.4725E-02 -2.65E-01  7.33E+03
   5.0049E-07     2700       23  4.4550E-03  8.3166E-02 -7.7389E-02 -4.09E-01  7.33E+03
   5.0049E-07     2700       24  4.6530E-03  7.9661E-02 -6.8351E-02 -4.22E-01  7.33E+03
   5.0049E-07     2700       25  4.8510E-03  8.1868E-02 -4.4633E-02 -6.85E-01  8.45E+03
   5.0049E-07     2700       26  5.0490E-03  7.3849E-02 -2.2241E-02 -8.16E-01  9.57E+03
   5.0049E-07     2700       27  5.2470E-03  6.1523E-02 -9.3001E-03 -5.72E-01  9.57E+03
   5.0049E-07     2700       28  5.4450E-03  5.5806E-02 -3.4055E-03 -1.59E-01  9.57E+03
   5.0049E-07     2700       29  5.6430E-03  5.7282E-02 -4.5777E-03  3.04E-01  9.57E+03
   5.0049E-07     2700       30  5.8410E-03  6.6224E-02 -1.3158E-02  6.57E-01  9.57E+03
   5.0049E-07     2700       31  6.0390E-03  7.9147E-02 -2.7453E-02  8.31E-01  9.57E+03
   5.0049E-07     2700       32  6.2370E-03  8.0499E-02 -6.2423E-02  3.45E-01  7.33E+03
   5.0049E-07     2700       33  6.4350E-03  8.2015E-02 -7.2681E-02  3.72E-01  7.33E+03
   5.0049E-07     2700       34  6.6330E-03  8.7152E-02 -8.2973E-02  3.17E-01  7.33E+03
   5.0049E-07     2700       35  6.8310E-03  9.1086E-02 -9.0388E-02  1.31E-01  7.33E+03
   5.0049E-07     2700       36  7.0290E-03  9.1290E-02 -9.0758E-02 -1.28E-01  7.33E+03
   5.0049E-07     2700       37  7.2270E-03  8.7722E-02 -8.4148E-02 -3.23E-01  7.33E+03
   5.0049E-07     2700       38  7.4250E-03  8.2733E-02 -7.4202E-02 -3.87E-01  7.33E+03
   5.0049E-07     2700       39  7.6229E-03  8.0741E-02 -6.3755E-02 -3.66E-01  7.33E+03
   5.0049E-07     2700       40  7.8209E-03  7.8847E-02 -2.7494E-02 -7.98E-01  9.57E+03
   5.0049E-07     2700       41  8.0189E-03  6.4632E-02 -1.1601E-02 -6.69E-01  9.57E+03
   5.0049E-07     2700       42  8.2169E-03  5.4507E-02 -1.0580E-03 -3.54E-01  9.57E+03
   5.0049E-07     2700       43  8.4149E-03  5.2752E-02  4.8923E-04  8.54E-02  9.57E+03
   5.0049E-07     2700       44  8.6129E-03  5.9440E-02 -6.2838E-03  4.88E-01  9.57E+03
   5.0049E-07     2700       45  8.8109E-03  7.3194E-02 -2.1325E-02  7.26E-01  9.57E+03
   5.0049E-07     2700       46  9.0089E-03  8.2672E-02 -4.5384E-02  6.14E-01  8.45E+03
   5.0049E-07     2700       47  9.2069E-03  8.2241E-02 -7.0721E-02  3.90E-01  7.33E+03
   5.0049E-07     2700       48  9.4049E-03  8.6755E-02 -8.1156E-02  3.67E-01  7.33E+03
   5.0049E-07     2700       49  9.6029E-03  9.0854E-02 -8.9514E-02  2.04E-01  7.33E+03
   5.0049E-07     2700       50  9.8009E-03  9.2054E-02 -9.1762E-02 -6.91E-02  7.33E+03
   5.0049E-07     2700       51  9.9989E-03  8.4961E-02 -8.2209E-02 -3.03E-01  3.80E+03
   5.0049E-07     2700       52  1.0197E-02  8.7294E-02 -8.2360E-02 -3.77E-01  7.33E+03
   5.0049E-07     2700       53  1.0395E-02  8.2775E-02 -7.2071E-02 -4.02E-01  7.33E+03
   5.0049E-07     2700       54  1.0593E-02  8.2776E-02 -4.6450E-02 -5.98E-01  8.45E+03
   5.0049E-07     2700       55  1.0791E-02  7.2461E-02 -2.0746E-02 -7.09E-01  9.57E+03
   5.0049E-07     2700       56  1.0989E-02  5.7321E-02 -4.0691E-03 -5.20E-01  9.57E+03
   5.0049E-07     2700       57  1.1187E-02  4.9815E-02  4.2530E-03 -1.53E-01  9.57E+03
   5.0049E-07     2700       58  1.1385E-02  5.1600E-02  2.6970E-03  2.61E-01  9.57E+03
   5.0049E-07     2700       59  1.1583E-02  6.2714E-02 -8.8083E-03  5.57E-01  9.57E+03
   5.0049E-07     2700       60  1.1781E-02  7.7793E-02 -2.5879E-02  6.67E-01  9.57E+03
   5.0049E-07     2700       61  1.1979E-02  8.1049E-02 -6.2758E-02  2.67E-01  7.33E+03
   5.0049E-07     2700       62  1.2177E-02  8.4339E-02 -7.4469E-02  2.77E-01  7.33E+03
   5.0049E-07     2700       63  1.2375E-02  9.1226E-02 -8.6912E-02  2.27E-01  7.33E+03
   5.0049E-07     2700       64  1.2573E-02  9.6716E-02 -9.6065E-02  8.44E-02  7.33E+03
   5.0049E-07     2700       65  1.2771E-02  9.6974E-02 -9.6512E-02 -8.89E-02  7.33E+03
   5.0049E-07     2700       66  1.2969E-02  9.1842E-02 -8.8149E-02 -2.37E-01  7.33E+03
   5.0049E-07     2700       67  1.3167E-02  8.5070E-02 -7.5980E-02 -2.92E-01  7.33E+03
   5.0049E-07     2700       68  1.3365E-02  8.1392E-02 -6.4139E-02 -2.81E-01  7.33E+03
   5.0049E-07     2700       69  1.3563E-02  7.7714E-02 -2.6290E-02 -6.24E-01  9.57E+03
   5.0049E-07     2700       70  1.3761E-02  6.1446E-02 -7.7787E-03 -5.54E-01  9.57E+03
   5.0049E-07     2700       71  1.3959E-02  4.8940E-02  5.8543E-03 -3.08E-01  9.57E+03
   5.0049E-07     2700       72  1.4157E-02  4.6440E-02  8.4754E-03  6.39E-02  9.57E+03
   5.0049E-07     2700       73  1.4355E-02  5.4330E-02  7.0892E-05  3.96E-01  9.57E+03
   5.0049E-07     2700       74  1.4553E-02  7.0178E-02 -1.7473E-02  5.52E-01  9.57E+03
   5.0049E-07     2700       75  1.4751E-02  8.0936E-02 -4.2980E-02  4.25E-01  8.45E+03
   5.0049E-07     2700       76  1.4949E-02  8.2204E-02 -6.8851E-02  2.28E-01  7.33E+03
   5.0049E-07     2700       77  1.5147E-02  8.8832E-02 -8.1715E-02  2.09E-01  7.33E+03
   5.0049E-07     2700       78  1.5345E-02  9.6081E-02 -9.3931E-02  1.17E-01  7.33E+03
   5.0049E-07     2700       79  1.5543E-02  9.9611E-02 -9.9392E-02 -1.40E-02  7.33E+03
   5.0049E-07     2700       80  1.5741E-02  9.6088E-02 -9.4020E-02 -1.60E-01  7.33E+03
   5.0049E-07     2700       81  1.5939E-02  8.8351E-02 -8.1006E-02 -2.79E-01  7.33E+03
   5.0049E-07     2700       82  1.6137E-02  8.1060E-02 -6.6997E-02 -3.38E-01  7.33E+03
   5.0049E-07     2700       83  1.6335E-02  7.9234E-02 -4.0462E-02 -5.35E-01  8.45E+03
   5.0049E-07     2700       84  1.6533E-02  6.9243E-02 -1.5515E-02 -6.35E-01  9.57E+03
   5.0049E-07     2700       85  1.6731E-02  5.4483E-02  9.8876E-04 -4.25E-01  9.57E+03
   5.0049E-07     2700       86  1.6929E-02  4.8681E-02  7.2723E-03 -3.81E-02  9.57E+03
   5.0049E-07     2700       87  1.7127E-02  5.4051E-02  1.7774E-03  3.53E-01  9.57E+03
   5.0049E-07     2700       88  1.7325E-02  6.8349E-02 -1.4082E-02  5.67E-01  9.57E+03
   5.0049E-07     2700       89  1.7523E-02  7.8007E-02 -3.8081E-02  4.60E-01  8.45E+03
   5.0049E-07     2700       90  1.7721E-02  8.0168E-02 -6.4627E-02  2.46E-01  7.33E+03
   5.0049E-07     2700       91  1.7919E-02  8.8790E-02 -8.0633E-02  2.24E-01  7.33E+03
   5.0049E-07     2700       92  1.8117E-02  9.8782E-02 -9.7194E-02  1.93E-01  7.33E+03
   5.0049E-07     2700       93  1.8315E-02  1.0511E-01 -1.0766E-01  2.03E-01  7.33E+03
   5.0049E-07     2700       94  1.8513E-02  1.0377E-01 -1.0752E-01  2.33E-01  7.33E+03
   5.0049E-07     2700       95  1.8711E-02  9.5429E-02 -9.6961E-02  2.23E-01  7.33E+03
   5.0049E-07     2700       96  1.8909E-02  8.5071E-02 -8.2916E-02  2.25E-01  7.33E+03
   5.0049E-07     2700       97  1.9107E-02  8.3197E-02 -6.0458E-02  4.09E-01  8.45E+03
   5.0049E-07     2700       98  1.9305E-02  7.9175E-02 -4.4542E-02  5.93E-01  9.57E+03
   5.0049E-07     2700       99  1.9503E-02  6.8041E-02 -3.5235E-02  7.28E-01  9.57E+03
   5.0049E-07     2700      100  1.9701E-02  5.0583E-02 -1.9094E-02  7.90E-01  9.57E+03
 
   5.1651E-07     2800        1  9.8967E-05  5.3445E+00 -5.3605E+00 -4.08E+02  8.19E+03
   5.1651E-07     2800        2  2.9690E-04  5.3953E+00 -5.3855E+00 -4.34E+02  9.72E+03
   5.1651E-07     2800        3  4.9484E-04  5.8190E+00 -5.8365E+00 -4.57E+02  9.24E+03
   5.1651E-07     2800        4  6.9277E-04  7.4041E+00 -7.4344E+00 -5.00E+02  8.94E+03
   5.1651E-07     2800        5  8.9071E-04  6.5811E+00 -6.6814E+00 -3.90E+02  9.82E+03
   5.1651E-07     2800        6  1.0886E-03  6.7553E+00 -6.8940E+00 -3.51E+02  9.02E+03
   5.1651E-07     2800        7  1.2866E-03  6.3936E+00 -6.5905E+00 -2.98E+02  7.33E+03
   5.1651E-07     2800        8  1.4845E-03  6.1652E+00 -6.3925E+00 -2.58E+02  7.33E+03
   5.1651E-07     2800        9  1.6824E-03  5.6057E+00 -5.8596E+00 -2.17E+02  7.33E+03
   5.1651E-07     2800       10  1.8804E-03  4.6321E+00 -4.8955E+00 -1.70E+02  7.33E+03
   5.1651E-07     2800       11  2.0783E-03  3.1587E+00 -3.3426E+00 -1.06E+02  8.46E+03
   5.1651E-07     2800       12  2.2762E-03  1.8117E+00 -1.9802E+00 -6.57E+01  9.58E+03
   5.1651E-07     2800       13  2.4742E-03  1.0572E+00 -1.2525E+00 -4.04E+01  9.58E+03
   5.1651E-07     2800       14  2.6721E-03  5.8556E-01 -7.8697E-01 -2.32E+01  9.58E+03
   5.1651E-07     2800       15  2.8701E-03  3.6431E-01 -5.0135E-01 -1.33E+01  9.58E+03
   5.1651E-07     2800       16  3.0680E-03  2.3329E-01 -2.8059E-01 -6.87E+00  9.58E+03
   5.1651E-07     2800       17  3.2659E-03  1.5858E-01 -1.6945E-01 -3.37E+00  8.46E+03
   5.1651E-07     2800       18  3.4639E-03  1.1056E-01 -1.2093E-01 -1.25E+00  7.33E+03
   5.1651E-07     2800       19  3.6618E-03  9.0011E-02 -9.1275E-02 -1.21E-01  7.33E+03
   5.1651E-07     2800       20  3.8597E-03  8.2524E-02 -8.1982E-02  1.74E-01  7.33E+03
   5.1651E-07     2800       21  4.0577E-03  8.0436E-02 -7.9979E-02 -1.09E-02  7.33E+03
   5.1651E-07     2800       22  4.2556E-03  7.9699E-02 -7.7874E-02 -3.07E-01  7.33E+03
   5.1651E-07     2800       23  4.4535E-03  7.8429E-02 -7.3301E-02 -4.71E-01  7.33E+03
   5.1651E-07     2800       24  4.6515E-03  7.6826E-02 -6.6497E-02 -4.89E-01  7.33E+03
   5.1651E-07     2800       25  4.8494E-03  8.1677E-02 -4.4821E-02 -8.00E-01  8.46E+03
   5.1651E-07     2800       26  5.0473E-03  7.5797E-02 -2.5341E-02 -9.26E-01  9.58E+03
   5.1651E-07     2800       27  5.2453E-03  6.5954E-02 -1.5506E-02 -6.18E-01  9.58E+03
   5.1651E-07     2800       28  5.4432E-03  6.1625E-02 -1.1516E-02 -1.66E-01  9.58E+03
   5.1651E-07     2800       29  5.6411E-03  6.2756E-02 -1.2140E-02  3.30E-01  9.58E+03
   5.1651E-07     2800       30  5.8391E-03  6.9679E-02 -1.8065E-02  7.31E-01  9.58E+03
   5.1651E-07     2800       31  6.0370E-03  8.0318E-02 -2.9328E-02  9.68E-01  9.58E+03
   5.1651E-07     2800       32  6.2349E-03  7.9412E-02 -6.1929E-02  4.13E-01  7.33E+03
   5.1651E-07     2800       33  6.4329E-03  7.8700E-02 -7.0240E-02  4.48E-01  7.33E+03
   5.1651E-07     2800       34  6.6308E-03  8.1915E-02 -7.8067E-02  3.88E-01  7.33E+03
   5.1651E-07     2800       35  6.8287E-03  8.3859E-02 -8.2988E-02  1.65E-01  7.33E+03
   5.1651E-07     2800       36  7.0267E-03  8.3999E-02 -8.3291E-02 -1.55E-01  7.33E+03
   5.1651E-07     2800       37  7.2246E-03  8.2297E-02 -7.8970E-02 -3.90E-01  7.33E+03
   5.1651E-07     2800       38  7.4225E-03  7.9278E-02 -7.1598E-02 -4.64E-01  7.33E+03
   5.1651E-07     2800       39  7.6205E-03  7.9497E-02 -6.3014E-02 -4.40E-01  7.33E+03
   5.1651E-07     2800       40  7.8184E-03  7.9766E-02 -2.8927E-02 -9.54E-01  9.58E+03
   5.1651E-07     2800       41  8.0164E-03  6.7935E-02 -1.6048E-02 -7.56E-01  9.58E+03
   5.1651E-07     2800       42  8.2143E-03  6.0041E-02 -8.4829E-03 -3.85E-01  9.58E+03
   5.1651E-07     2800       43  8.4122E-03  5.8994E-02 -7.8433E-03  9.83E-02  9.58E+03
   5.1651E-07     2800       44  8.6102E-03  6.4335E-02 -1.2837E-02  5.49E-01  9.58E+03
   5.1651E-07     2800       45  8.8081E-03  7.5667E-02 -2.4761E-02  8.54E-01  9.58E+03
   5.1651E-07     2800       46  9.0060E-03  8.3010E-02 -4.5949E-02  7.43E-01  8.46E+03
   5.1651E-07     2800       47  9.2040E-03  8.0083E-02 -6.9334E-02  4.66E-01  7.33E+03
   5.1651E-07     2800       48  9.4019E-03  8.2624E-02 -7.7365E-02  4.42E-01  7.33E+03
   5.1651E-07     2800       49  9.5998E-03  8.4539E-02 -8.2819E-02  2.48E-01  7.33E+03
   5.1651E-07     2800       50  9.7978E-03  8.5064E-02 -8.4242E-02 -8.07E-02  7.33E+03
   5.1651E-07     2800       51  9.9957E-03  8.4020E-02 -8.1247E-02 -3.65E-01  7.33E+03
   5.1651E-07     2800       52  1.0194E-02  8.2645E-02 -7.5516E-02 -4.21E-01  7.16E+03
   5.1651E-07     2800       53  1.0392E-02  8.0458E-02 -7.0512E-02 -4.82E-01  7.33E+03
   5.1651E-07     2800       54  1.0590E-02  8.2952E-02 -4.6718E-02 -7.39E-01  8.46E+03
   5.1651E-07     2800       55  1.0787E-02  7.4584E-02 -2.3576E-02 -8.53E-01  9.58E+03
   5.1651E-07     2800       56  1.0985E-02  6.2104E-02 -1.0225E-02 -5.93E-01  9.58E+03
   5.1651E-07     2800       57  1.1183E-02  5.6134E-02 -3.9576E-03 -1.68E-01  9.58E+03
   5.1651E-07     2800       58  1.1381E-02  5.7485E-02 -4.8474E-03  2.99E-01  9.58E+03
   5.1651E-07     2800       59  1.1579E-02  6.6360E-02 -1.3385E-02  6.57E-01  9.58E+03
   5.1651E-07     2800       60  1.1777E-02  7.9175E-02 -2.7500E-02  8.34E-01  9.58E+03
   5.1651E-07     2800       61  1.1975E-02  8.0523E-02 -6.2506E-02  3.50E-01  7.33E+03
   5.1651E-07     2800       62  1.2173E-02  8.1892E-02 -7.2576E-02  3.74E-01  7.33E+03
   5.1651E-07     2800       63  1.2371E-02  8.7035E-02 -8.2902E-02  3.21E-01  7.33E+03
   5.1651E-07     2800       64  1.2569E-02  9.0871E-02 -9.0149E-02  1.30E-01  7.33E+03
   5.1651E-07     2800       65  1.2767E-02  9.1079E-02 -9.0544E-02 -1.27E-01  7.33E+03
   5.1651E-07     2800       66  1.2965E-02  8.7552E-02 -8.3980E-02 -3.27E-01  7.33E+03
   5.1651E-07     2800       67  1.3163E-02  8.2572E-02 -7.4024E-02 -3.88E-01  7.33E+03
   5.1651E-07     2800       68  1.3361E-02  8.0770E-02 -6.3743E-02 -3.70E-01  7.33E+03
   5.1651E-07     2800       69  1.3559E-02  7.8829E-02 -2.7465E-02 -8.06E-01  9.58E+03
   5.1651E-07     2800       70  1.3756E-02  6.4795E-02 -1.1751E-02 -6.73E-01  9.58E+03
   5.1651E-07     2800       71  1.3954E-02  5.4644E-02 -1.2308E-03 -3.57E-01  9.58E+03
   5.1651E-07     2800       72  1.4152E-02  5.2890E-02  4.1471E-04  7.81E-02  9.58E+03
   5.1651E-07     2800       73  1.4350E-02  5.9321E-02 -6.0179E-03  4.76E-01  9.58E+03
   5.1651E-07     2800       74  1.4548E-02  7.2632E-02 -2.0279E-02  7.03E-01  9.58E+03
   5.1651E-07     2800       75  1.4746E-02  8.1687E-02 -4.3475E-02  5.72E-01  8.46E+03
   5.1651E-07     2800       76  1.4944E-02  8.1005E-02 -6.8054E-02  3.25E-01  7.33E+03
   5.1651E-07     2800       77  1.5142E-02  8.6237E-02 -7.9321E-02  3.18E-01  7.33E+03
   5.1651E-07     2800       78  1.5340E-02  9.1745E-02 -8.9538E-02  1.99E-01  7.33E+03
   5.1651E-07     2800       79  1.5538E-02  9.4413E-02 -9.4070E-02 -1.36E-02  7.33E+03
   5.1651E-07     2800       80  1.5736E-02  9.1559E-02 -8.9284E-02 -2.47E-01  7.33E+03
   5.1651E-07     2800       81  1.5934E-02  8.5535E-02 -7.8143E-02 -3.98E-01  7.33E+03
   5.1651E-07     2800       82  1.6132E-02  7.9824E-02 -6.5991E-02 -4.43E-01  7.33E+03
   5.1651E-07     2800       83  1.6330E-02  8.0233E-02 -4.1175E-02 -6.76E-01  8.46E+03
   5.1651E-07     2800       84  1.6528E-02  7.2468E-02 -1.9234E-02 -7.69E-01  9.58E+03
   5.1651E-07     2800       85  1.6725E-02  6.0405E-02 -6.2268E-03 -4.88E-01  9.58E+03
   5.1651E-07     2800       86  1.6923E-02  5.5931E-02 -1.7023E-03 -4.04E-02  9.58E+03
   5.1651E-07     2800       87  1.7121E-02  6.0179E-02 -5.6555E-03  4.11E-01  9.58E+03
   5.1651E-07     2800       88  1.7319E-02  7.1817E-02 -1.7984E-02  6.96E-01  9.58E+03
   5.1651E-07     2800       89  1.7517E-02  7.9432E-02 -3.9115E-02  5.98E-01  8.46E+03
   5.1651E-07     2800       90  1.7715E-02  7.9737E-02 -6.4345E-02  3.65E-01  7.33E+03
   5.1651E-07     2800       91  1.7913E-02  8.7217E-02 -7.9203E-02  3.75E-01  7.33E+03
   5.1651E-07     2800       92  1.8111E-02  9.5874E-02 -9.4645E-02  3.24E-01  7.33E+03
   5.1651E-07     2800       93  1.8309E-02  1.0155E-01 -1.0481E-01  2.50E-01  7.33E+03
   5.1651E-07     2800       94  1.8507E-02  1.0028E-01 -1.0462E-01  1.73E-01  7.33E+03
   5.1651E-07     2800       95  1.8705E-02  9.2774E-02 -9.4752E-02  1.11E-01  7.33E+03
   5.1651E-07     2800       96  1.8903E-02  8.4546E-02 -8.3303E-02  1.52E-01  7.33E+03
   5.1651E-07     2800       97  1.9101E-02  8.5427E-02 -6.3277E-02  3.49E-01  8.46E+03
   5.1651E-07     2800       98  1.9299E-02  8.1850E-02 -4.7562E-02  5.09E-01  9.58E+03
   5.1651E-07     2800       99  1.9497E-02  7.0125E-02 -3.7606E-02  6.21E-01  9.58E+03
   5.1651E-07     2800      100  1.9694E-02  5.1611E-02 -1.9581E-02  6.46E-01  9.58E+03
 
   5.3221E-07     2900        1  9.8936E-05  5.0802E+00 -5.0970E+00 -4.06E+02  8.12E+03
   5.3221E-07     2900        2  2.9681E-04  5.2244E+00 -5.2159E+00 -4.31E+02  9.75E+03
   5.3221E-07     2900        3  4.9468E-04  5.6912E+00 -5.7169E+00 -4.42E+02  9.04E+03
   5.3221E-07     2900        4  6.9255E-04  6.9935E+00 -7.0178E+00 -5.00E+02  9.00E+03
   5.3221E-07     2900        5  8.9042E-04  6.3164E+00 -6.4093E+00 -3.97E+02  1.00E+04
   5.3221E-07     2900        6  1.0883E-03  6.4304E+00 -6.5576E+00 -3.53E+02  8.95E+03
   5.3221E-07     2900        7  1.2862E-03  6.1576E+00 -6.3379E+00 -3.01E+02  7.35E+03
   5.3221E-07     2900        8  1.4840E-03  6.0182E+00 -6.2336E+00 -2.61E+02  7.34E+03
   5.3221E-07     2900        9  1.6819E-03  5.6370E+00 -5.8804E+00 -2.22E+02  7.34E+03
   5.3221E-07     2900       10  1.8798E-03  4.8663E+00 -5.1216E+00 -1.78E+02  7.34E+03
   5.3221E-07     2900       11  2.0777E-03  3.5104E+00 -3.6857E+00 -1.16E+02  8.46E+03
   5.3221E-07     2900       12  2.2755E-03  2.1209E+00 -2.2839E+00 -7.50E+01  9.58E+03
   5.3221E-07     2900       13  2.4734E-03  1.2935E+00 -1.4859E+00 -4.79E+01  9.58E+03
   5.3221E-07     2900       14  2.6713E-03  7.1940E-01 -9.2751E-01 -2.82E+01  9.58E+03
   5.3221E-07     2900       15  2.8691E-03  4.3691E-01 -6.1204E-01 -1.63E+01  9.58E+03
   5.3221E-07     2900       16  3.0670E-03  2.7960E-01 -3.5756E-01 -9.08E+00  9.58E+03
   5.3221E-07     2900       17  3.2649E-03  1.8471E-01 -2.1512E-01 -4.84E+00  8.46E+03
   5.3221E-07     2900       18  3.4628E-03  1.2303E-01 -1.4553E-01 -2.01E+00  7.34E+03
   5.3221E-07     2900       19  3.6606E-03  9.2458E-02 -9.9342E-02 -4.55E-01  7.34E+03
   5.3221E-07     2900       20  3.8585E-03  7.8509E-02 -7.9633E-02  6.09E-02  7.34E+03
   5.3221E-07     2900       21  4.0564E-03  7.3027E-02 -7.2513E-02 -4.38E-02  7.34E+03
   5.3221E-07     2900       22  4.2542E-03  7.2795E-02 -7.0915E-02 -3.30E-01  7.34E+03
   5.3221E-07     2900       23  4.4521E-03  7.3330E-02 -6.8919E-02 -5.08E-01  7.34E+03
   5.3221E-07     2900       24  4.6500E-03  7.3650E-02 -6.4389E-02 -5.34E-01  7.34E+03
   5.3221E-07     2900       25  4.8479E-03  8.1211E-02 -4.5080E-02 -8.86E-01  8.46E+03
   5.3221E-07     2900       26  5.0457E-03  7.7540E-02 -2.8692E-02 -1.00E+00  9.58E+03
   5.3221E-07     2900       27  5.2436E-03  6.9837E-02 -2.1569E-02 -6.46E-01  9.58E+03
   5.3221E-07     2900       28  5.4415E-03  6.6645E-02 -1.9142E-02 -1.68E-01  9.58E+03
   5.3221E-07     2900       29  5.6393E-03  6.7478E-02 -1.9298E-02  3.46E-01  9.58E+03
   5.3221E-07     2900       30  5.8372E-03  7.2747E-02 -2.3046E-02  7.80E-01  9.58E+03
   5.3221E-07     2900       31  6.0351E-03  8.1206E-02 -3.1351E-02  1.07E+00  9.58E+03
   5.3221E-07     2900       32  6.2330E-03  7.7960E-02 -6.1312E-02  4.62E-01  7.34E+03
   5.3221E-07     2900       33  6.4308E-03  7.4881E-02 -6.7483E-02  5.00E-01  7.34E+03
   5.3221E-07     2900       34  6.6287E-03  7.6204E-02 -7.2718E-02  4.32E-01  7.34E+03
   5.3221E-07     2900       35  6.8266E-03  7.6158E-02 -7.4998E-02  1.84E-01  7.34E+03
